time,p0_ux,p0_uy,p0_uz,p1_ux,p1_uy,p1_uz,p2_ux,p2_uy,p2_uz,p3_ux,p3_uy,p3_uz,p4_ux,p4_uy,p4_uz,p5_ux,p5_uy,p5_uz,p6_ux,p6_uy,p6_uz,p7_ux,p7_uy,p7_uz
3.5517554e-05,0.042028706,0.00019268151,-5.8405521e-11,0.044289332,3.9570051e-05,-4.2433399e-11,0.044812263,9.98869e-06,-3.1605985e-11,0.044949126,2.6722099e-06,-2.3555217e-11,0.044984345,8.1954399e-07,-1.5767089e-11,0.044995543,2.3304715e-07,-7.8911462e-12,0.04499883,6.0556214e-08,-1.4417602e-12,0.044999614,1.8174591e-08,1.0593633e-10
4.3221065e-05,0.042028177,0.0001927314,-8.1634325e-11,0.044289219,3.9577527e-05,-5.8595452e-11,0.044812235,9.9903933e-06,-4.2558951e-11,0.044949119,2.6726606e-06,-3.0804858e-11,0.044984344,8.1968534e-07,-2.0443481e-11,0.044995544,2.3308975e-07,-1.0546897e-11,0.044998831,6.0569339e-08,-2.7033553e-12,0.044999616,1.8154764e-08,9.4746145e-11
5.2465278e-05,0.042027693,0.00019277818,-9.5496503e-11,0.044289118,3.9584393e-05,-6.8114131e-11,0.04481221,9.9919439e-06,-4.8959374e-11,0.044949114,2.6730693e-06,-3.4890822e-11,0.044984344,8.1981237e-07,-2.3087333e-11,0.044995545,2.3312677e-07,-1.2197494e-11,0.044998833,6.0579932e-08,-3.7154154e-12,0.044999617,1.8135858e-08,8.5055998e-11
6.3558333e-05,0.042027245,0.0001928224,-1.031893e-10,0.044289025,3.959077e-05,-7.3375817e-11,0.044812187,9.9933726e-06,-5.2465789e-11,0.044949109,2.6734453e-06,-3.7068683e-11,0.044984344,8.1992896e-07,-2.4483036e-11,0.044995546,2.3316039e-07,-1.3120289e-11,0.044998835,6.058925e-08,-4.3775132e-12,0.044999619,1.8118335e-08,7.6736406e-11
7.687e-05,0.042026827,0.00019286454,-1.0527375e-10,0.04428894,3.9596752e-05,-7.4745535e-11,0.044812167,9.994703e-06,-5.341669e-11,0.044949105,2.6737947e-06,-3.7615807e-11,0.044984344,8.2003709e-07,-2.4854198e-11,0.044995548,2.3319133e-07,-1.350218e-11,0.044998837,6.0597633e-08,-4.8290645e-12,0.044999622,1.8102176e-08,6.9501023e-11
9.2844e-05,0.042026434,0.00019290492,-1.0405132e-10,0.04428886,3.960241e-05,-7.3784065e-11,0.044812149,9.9959532e-06,-5.2805146e-11,0.044949102,2.6741227e-06,-3.717024e-11,0.044984345,8.2013862e-07,-2.460277e-11,0.044995551,2.3322041e-07,-1.3528516e-11,0.04499884,6.0605517e-08,-5.0932612e-12,0.044999625,1.8087354e-08,6.3201027e-11
0.0001120128,0.04202606,0.00019294382,-1.0063939e-10,0.044288786,3.9607803e-05,-7.1336478e-11,0.044812132,9.9971379e-06,-5.1198656e-11,0.0449491,2.674433e-06,-3.6092186e-11,0.044984347,8.2023473e-07,-2.3956047e-11,0.044995554,2.3324799e-07,-1.3323112e-11,0.044998843,6.0613031e-08,-5.2263783e-12,0.044999628,1.8073705e-08,5.7697103e-11
0.00013501536,0.042025702,0.00019298149,-9.626954e-11,0.044288716,3.9612979e-05,-6.8181988e-11,0.044812118,9.9982692e-06,-4.9086856e-11,0.044949099,2.6747289e-06,-3.4688917e-11,0.044984349,8.2032636e-07,-2.3101141e-11,0.044995557,2.3327431e-07,-1.2977668e-11,0.044998847,6.0620214e-08,-5.257706e-12,0.044999632,1.8061053e-08,5.2881354e-11
0.00016261843,0.042025358,0.00019301814,-9.144656e-11,0.04428865,3.961798e-05,-6.4684347e-11,0.044812104,9.9993575e-06,-4.6713196e-11,0.044949099,2.675013e-06,-3.3112755e-11,0.044984353,8.2041429e-07,-2.2132653e-11,0.044995562,2.3329954e-07,-1.2547846e-11,0.044998852,6.0627084e-08,-5.2191125e-12,0.044999637,1.8049276e-08,4.8640329e-11
0.00019574212,0.042025025,0.00019305393,-7.0030084e-11,0.044288587,3.9622844e-05,-4.9453148e-11,0.044812093,1.0000412e-05,-3.5938777e-11,0.0449491,2.6752876e-06,-2.5633325e-11,0.044984357,8.2049881e-07,-1.7368136e-11,0.044995568,2.3332377e-07,-1.0198579e-11,0.044998858,6.0634046e-08,-4.5795632e-12,0.044999644,1.8038469e-08,4.4983388e-11
0.00023549054,0.0420247,0.00019308905,-7.0782067e-11,0.044288527,3.9627605e-05,-4.9623168e-11,0.044812083,1.0001441e-05,-3.5836592e-11,0.044949103,2.675555e-06,-2.5500765e-11,0.044984363,8.2058136e-07,-1.7241389e-11,0.044995575,2.3334737e-07,-1.0065239e-11,0.044998865,6.0640304e-08,-4.4906331e-12,0.044999651,1.8028138e-08,4.1690349e-11
0.00028318865,0.042024381,0.00019312367,-6.8703411e-11,0.044288469,3.9632295e-05,-4.8006923e-11,0.044812075,1.0002453e-05,-3.4748689e-11,0.044949107,2.675817e-06,-2.4862934e-11,0.044984371,8.2066168e-07,-1.6926208e-11,0.044995583,2.3337001e-07,-9.9885685e-12,0.044998874,6.06462e-08,-4.562168e-12,0.04499966,1.8018381e-08,3.861771e-11
0.00034042638,0.042024066,0.00019315794,-6.6354611e-11,0.044288413,3.9636946e-05,-4.6029129e-11,0.044812068,1.0003454e-05,-3.3318573e-11,0.044949113,2.6760756e-06,-2.3902597e-11,0.04498438,8.2074067e-07,-1.6300291e-11,0.044995593,2.3339216e-07,-9.615488e-12,0.044998885,6.0651882e-08,-4.3796943e-12,0.04499967,1.8009154e-08,3.6012366e-11
0.00040911166,0.042023753,0.00019319205,-5.4412632e-11,0.04428836,3.9641591e-05,-3.6979909e-11,0.044812064,1.0004453e-05,-2.6560639e-11,0.044949121,2.6763322e-06,-1.9113025e-11,0.044984391,8.2081818e-07,-1.3160199e-11,0.044995605,2.3341345e-07,-7.9298537e-12,0.044998897,6.0657239e-08,-3.7585491e-12,0.044999683,1.8000455e-08,3.3803027e-11
0.00049153399,0.042023439,0.0001932262,-5.4655041e-11,0.044288308,3.9646265e-05,-3.6687808e-11,0.044812062,1.0005458e-05,-2.620723e-11,0.044949131,2.6765893e-06,-1.8827303e-11,0.044984405,8.2089552e-07,-1.2949318e-11,0.04499562,2.3343449e-07,-7.7691222e-12,0.044998912,6.0662319e-08,-3.6572341e-12,0.044999698,1.7992181e-08,3.167717e-11
0.00059044078,0.042023121,0.00019326058,-5.3912621e-11,0.044288258,3.9651007e-05,-3.5733614e-11,0.044812063,1.0006477e-05,-2.5477981e-11,0.044949145,2.6768488e-06,-1.8358869e-11,0.044984421,8.209727e-07,-1.2681048e-11,0.044995638,2.33455e-07,-7.6446754e-12,0.044998931,6.0667029e-08,-3.6288648e-12,0.044999716,1.7984227e-08,2.9691802e-11
0.00070912894,0.042022798,0.00019329543,-5.3856207e-11,0.044288209,3.965586e-05,-3.4826538e-11,0.044812067,1.0007522e-05,-2.4621266e-11,0.044949162,2.677113e-06,-1.7724154e-11,0.044984442,8.2105035e-07,-1.2252383e-11,0.044995659,2.3347516e-07,-7.3825856e-12,0.044998952,6.0671407e-08,-3.5007932e-12,0.044999738,1.7976612e-08,2.7942207e-11
0.00085155473,0.042022466,0.00019333102,-5.3434278e-11,0.044288161,3.9660869e-05,-3.3801916e-11,0.044812074,1.0008601e-05,-2.3707691e-11,0.044949183,2.6773841e-06,-1.7063639e-11,0.044984466,8.2112895e-07,-1.1813928e-11,0.044995685,2.3349493e-07,-7.1235871e-12,0.044998979,6.0675377e-08,-3.3820228e-12,0.044999765,1.7969271e-08,2.634095e-11
0.0010224657,0.042022121,0.00019336764,-5.2563872e-11,0.044288114,3.9666088e-05,-3.2512396e-11,0.044812086,1.0009728e-05,-2.2660944e-11,0.044949209,2.677665e-06,-1.632464e-11,0.044984496,8.2120911e-07,-1.1322121e-11,0.044995716,2.3351438e-07,-6.8327814e-12,0.04499901,6.0678887e-08,-3.2478231e-12,0.044999796,1.796216e-08,2.4888091e-11
0.0012275588,0.042021759,0.00019340565,-5.2031241e-11,0.044288068,3.9671582e-05,-3.1381545e-11,0.044812102,1.0010916e-05,-2.1713359e-11,0.044949241,2.6779588e-06,-1.5655033e-11,0.044984532,8.2129156e-07,-1.0874206e-11,0.044995754,2.3353357e-07,-6.5645937e-12,0.044999048,6.0681893e-08,-3.121986e-12,0.044999834,1.7955245e-08,2.3512902e-11
0.0014736706,0.042021376,0.00019344545,-6.0163261e-11,0.044288024,3.9677416e-05,-3.6081455e-11,0.044812124,1.0012181e-05,-2.4690293e-11,0.04494928,2.67827e-06,-1.7408702e-11,0.044984576,8.2137803e-07,-1.1896486e-11,0.044995799,2.3355331e-07,-7.0617209e-12,0.044999093,6.0684785e-08,-3.2582909e-12,0.04499988,1.7948399e-08,2.1904157e-11
0.0017690047,0.042020965,0.00019348757,-6.1301777e-11,0.044287979,3.9683691e-05,-3.5627008e-11,0.044812154,1.0013544e-05,-2.4125387e-11,0.044949328,2.6786017e-06,-1.6993881e-11,0.044984628,8.2146761e-07,-1.1602405e-11,0.044995853,2.3357214e-07,-6.8601329e-12,0.044999148,6.0686569e-08,-3.1390012e-12,0.044999934,1.7941219e-08,2.0385248e-11
0.0021234056,0.042020521,0.00019353257,-6.1875393e-11,0.044287936,3.9690503e-05,-3.4552474e-11,0.044812191,1.0015028e-05,-2.3091803e-11,0.044949386,2.6789591e-06,-1.6263803e-11,0.044984691,8.2156207e-07,-1.1107149e-11,0.044995918,2.3359071e-07,-6.5559174e-12,0.044999213,6.068749e-08,-2.9858047e-12,0.045,1.7933695e-08,1.8960749e-11
0.0025486867,0.042020035,0.00019358117,-5.3950905e-11,0.044287893,3.9697976e-05,-2.6687798e-11,0.044812238,1.0016659e-05,-1.6866301e-11,0.044949456,2.6793473e-06,-1.1822702e-11,0.044984767,8.2166147e-07,-8.070078e-12,0.044995996,2.3360825e-07,-4.75711e-12,0.044999292,6.0687e-08,-2.1713201e-12,0.045000078,1.7925442e-08,1.7966777e-11
0.0030590241,0.042019498,0.00019363415,-5.6324501e-11,0.044287851,3.9706249e-05,-2.6234613e-11,0.044812298,1.0018469e-05,-1.60829e-11,0.04494954,2.6797756e-06,-1.1152586e-11,0.044984859,8.2176967e-07,-7.5340039e-12,0.044996089,2.3362645e-07,-4.3865207e-12,0.044999386,6.0685801e-08,-1.9762842e-12,0.045000173,1.7916686e-08,1.7069491e-11
0.0036714289,0.0420189,0.00019369252,-5.3069675e-11,0.044287809,3.9715502e-05,-2.1273598e-11,0.044812371,1.0020499e-05,-1.1981928e-11,0.044949643,2.6802512e-06,-8.1082717e-12,0.044984969,8.2188637e-07,-5.3956784e-12,0.044996202,2.3364363e-07,-3.1759686e-12,0.044999499,6.0682692e-08,-1.5374204e-12,0.045000286,1.7906932e-08,1.6342509e-11
0.0044063147,0.042018226,0.00019375742,-5.7396056e-11,0.044287768,3.972593e-05,-2.1278082e-11,0.044812461,1.0022791e-05,-1.1402285e-11,0.044949766,2.6807846e-06,-7.5096867e-12,0.044985101,8.2201525e-07,-4.8793646e-12,0.044996337,2.3366148e-07,-2.873999e-12,0.044999635,6.0678476e-08,-1.4652376e-12,0.045000422,1.7896492e-08,1.5544026e-11
0.0052881776,0.042017461,0.00019383026,-6.0175461e-11,0.044287728,3.973778e-05,-1.926247e-11,0.044812572,1.0025401e-05,-9.2004957e-12,0.044949915,2.6813872e-06,-5.8673873e-12,0.04498526,8.2215804e-07,-3.757626e-12,0.044996498,2.3367948e-07,-2.3811003e-12,0.044999798,6.0672519e-08,-1.488199e-12,0.045000585,1.7885346e-08,1.4733865e-11
0.0063464132,0.042016587,0.00019391271,-6.4238172e-11,0.044287688,3.9751351e-05,-1.8255385e-11,0.044812707,1.0028397e-05,-7.739671e-12,0.044950095,2.6820762e-06,-4.9931974e-12,0.04498545,8.2231914e-07,-3.3533001e-12,0.044996693,2.3369827e-07,-2.3049344e-12,0.044999993,6.0664705e-08,-1.5954828e-12,0.045000781,1.7873118e-08,1.3920096e-11
0.0076162958,0.042015582,0.00019400672,-7.0944076e-11,0.044287648,3.9766975e-05,-1.8370903e-11,0.044812871,1.0031848e-05,-6.7974172e-12,0.04495031,2.6828657e-06,-4.445638e-12,0.04498568,8.2250121e-07,-3.1612092e-12,0.044996926,2.3371777e-07,-2.2520452e-12,0.045000228,6.0654681e-08,-1.5336029e-12,0.045001016,1.7859661e-08,1.324982e-11
0.0091401549,0.042014419,0.00019411466,-7.9844572e-11,0.04428761,3.9785065e-05,-1.9011795e-11,0.04481307,1.0035848e-05,-6.1409922e-12,0.04495057,2.6837748e-06,-4.0663787e-12,0.044985955,8.2270763e-07,-2.9795741e-12,0.044997206,2.3373777e-07,-2.0824081e-12,0.045000509,6.0641618e-08,-1.2627607e-12,0.045001298,1.7844532e-08,1.2774361e-11
0.010968786,0.042013069,0.00019423928,-8.9404245e-11,0.044287573,3.9806104e-05,-1.9292109e-11,0.044813311,1.0040504e-05,-5.1277902e-12,0.044950882,2.6848286e-06,-3.5941671e-12,0.044986285,8.2294376e-07,-2.8441052e-12,0.044997542,2.3375845e-07,-1.9257857e-12,0.045000847,6.0625088e-08,-9.2389015e-13,0.045001636,1.78275e-08,1.2383625e-11
0.013163143,0.042011494,0.00019438392,-1.0369625e-10,0.044287537,3.9830663e-05,-2.126025e-11,0.044813603,1.0045939e-05,-5.0038192e-12,0.044951257,2.6860502e-06,-3.4704827e-12,0.044986681,8.232122e-07,-2.7727427e-12,0.044997946,2.3377822e-07,-1.8251163e-12,0.045001253,6.0603532e-08,-7.2418997e-13,0.045002042,1.780797e-08,1.1987312e-11
0.015796372,0.04200965,0.0001945525,-1.2309505e-10,0.044287505,3.9859427e-05,-2.5170873e-11,0.044813955,1.0052308e-05,-5.9484871e-12,0.044951708,2.6874766e-06,-4.3843109e-12,0.044987157,8.235222e-07,-3.7713256e-12,0.04499843,2.3379843e-07,-2.6306212e-12,0.045001739,6.057684e-08,-1.1236496e-12,0.045002529,1.778553e-08,1.1263671e-11
0.018956246,0.042007488,0.0001947497,-1.4376647e-10,0.044287476,3.9893193e-05,-2.6092282e-11,0.044814381,1.005978e-05,-3.454886e-12,0.04495225,2.6891414e-06,-2.2273944e-12,0.044987729,8.238788e-07,-2.1455261e-12,0.04499901,2.3381813e-07,-1.2636043e-12,0.045002322,6.0543444e-08,6.7089539e-14,0.045003113,1.7759401e-08,1.1488525e-11
0.022748095,0.042004947,0.00019498106,-1.7655163e-10,0.044287454,3.9932921e-05,-3.2248566e-11,0.044814895,1.0068571e-05,-3.9181763e-12,0.0449529,2.6910934e-06,-2.527925e-12,0.044988414,8.2429282e-07,-2.7694638e-12,0.044999707,2.3383776e-07,-1.7161968e-12,0.045003023,6.0502343e-08,6.6511733e-14,0.045003814,1.7728853e-08,1.1070231e-11
0.027298314,0.042001956,0.00019525318,-2.3217688e-10,0.044287439,3.9979729e-05,-4.5608604e-11,0.044815515,1.0078919e-05,-6.2495984e-12,0.044953682,2.6933774e-06,-2.352472e-12,0.044989237,8.2476726e-07,-2.1988281e-12,0.045000543,2.3385197e-07,-1.329294e-12,0.045003863,6.0448982e-08,1.5323519e-13,0.045004655,1.7692089e-08,1.0634821e-11
0.032758577,0.041998431,0.00019557387,-3.1087111e-10,0.044287435,4.0034949e-05,-6.548567e-11,0.044816262,1.0091115e-05,-9.2799426e-12,0.04495462,2.6960586e-06,-1.7835223e-12,0.044990225,8.2531878e-07,-1.2300505e-12,0.045001546,2.3386512e-07,-5.6404129e-13,0.04500487,6.0385236e-08,4.9556405e-13,0.045005664,1.7649809e-08,1.0407689e-11
0.039310892,0.041994273,0.00019595234,-4.0876964e-10,0.044287447,4.0100153e-05,-8.8721811e-11,0.044817162,1.0105505e-05,-1.1591772e-11,0.044955748,2.6992149e-06,-1.2881998e-12,0.04499141,8.2596495e-07,-9.9962587e-13,0.04500275,2.3387814e-07,-1.9079512e-13,0.045006079,6.030819e-08,1.1863722e-12,0.045006874,1.7599268e-08,1.0469909e-11
0.04717367,0.041989364,0.00019639966,-5.6056435e-10,0.044287479,4.0177219e-05,-1.3431719e-10,0.044818247,1.0122491e-05,-2.3042705e-11,0.044957101,2.702922e-06,-4.692609e-12,0.044992832,8.2671101e-07,-2.6785974e-12,0.045004193,2.3388183e-07,-1.2440512e-12,0.045007529,6.0210901e-08,4.2154189e-13,0.045008326,1.7537755e-08,9.514493e-12
0.056609004,0.041983561,0.00019692925,-7.3425131e-10,0.044287537,4.0268419e-05,-1.8335716e-10,0.044819554,1.0142565e-05,-3.326687e-11,0.044958725,2.7072895e-06,-7.9280017e-12,0.044994537,8.2758381e-07,-4.8756832e-12,0.045005925,2.3388193e-07,-2.5119058e-12,0.045009268,6.009392e-08,4.402805e-14,0.045010067,1.7465e-08,8.97402e-12
0.067931405,0.0419767,0.00019755667,-9.5846857e-10,0.04428763,4.0376351e-05,-2.5129759e-10,0.044821127,1.0166283e-05,-4.7669442e-11,0.044960675,2.7124232e-06,-1.0298889e-11,0.044996584,8.2859183e-07,-4.8756237e-12,0.045008002,2.3386691e-07,-2.2498343e-12,0.045011354,5.9948473e-08,-4.0784041e-13,0.045012155,1.7377682e-08,8.1602489e-12
0.081518285,0.041968579,0.00019830068,-1.2010513e-09,0.044287767,4.0504259e-05,-3.2559645e-10,0.04482302,1.0194361e-05,-6.6982321e-11,0.044963016,2.7184888e-06,-1.9528637e-11,0.044999038,8.2977863e-07,-1.1356453e-11,0.045010493,2.3384634e-07,-6.1633126e-12,0.045013856,5.9774606e-08,-2.1915968e-12,0.045014659,1.7273407e-08,6.8849063e-12
0.097822541,0.041958966,0.0001991831,-1.4702539e-09,0.044287959,4.0655789e-05,-4.0423713e-10,0.044825297,1.0227558e-05,-8.1895843e-11,0.044965824,2.7256299e-06,-2.4614304e-11,0.045001981,8.3115829e-07,-1.4631971e-11,0.045013479,2.338067e-07,-7.6317942e-12,0.045016855,5.9560581e-08,-2.2543296e-12,0.045017662,1.7146758e-08,6.4600572e-12
0.11738765,0.04194759,0.00020023038,-1.7826357e-09,0.044288224,4.0835351e-05,-4.9339259e-10,0.044828036,1.0266834e-05,-9.6273043e-11,0.044969192,2.734045e-06,-2.8651944e-11,0.045005511,8.32763e-07,-1.6955276e-11,0.045017059,2.3374309e-07,-8.6031175e-12,0.04502045,5.9298987e-08,-2.4025091e-12,0.045021261,1.6994581e-08,5.9346277e-12
0.14086578,0.041934194,0.00020147003,-2.1959251e-09,0.044288602,4.1047151e-05,-5.9033102e-10,0.044831335,1.0313015e-05,-9.334003e-11,0.044973234,2.7438723e-06,-1.5415833e-11,0.045009742,8.3459769e-07,-4.9750194e-12,0.045021351,2.3363555e-07,2.2226226e-13,0.04502476,5.8971878e-08,2.6870651e-12,0.045025574,1.6808223e-08,8.4221694e-12
0.16903953,0.041918352,0.00020294369,-2.8463957e-09,0.044289114,4.1297513e-05,-8.0524348e-10,0.044835304,1.036739e-05,-1.4281912e-10,0.044978081,2.7553619e-06,-2.6756004e-11,0.045014813,8.3669349e-07,-5.0691162e-12,0.045026493,2.334715e-07,3.4691882e-12,0.045029923,5.8571445e-08,5.3394719e-12,0.045030743,1.6582806e-08,9.3467261e-12
0.20284803,0.041899486,0.00020470529,-3.3852003e-09,0.044289766,4.1595308e-05,-1.0161849e-09,0.04484007,1.0431944e-05,-2.1933202e-10,0.044983891,2.768975e-06,-7.4364904e-11,0.04502089,8.3915804e-07,-3.9178737e-11,0.045032654,2.3326009e-07,-2.0007342e-11,0.045036109,5.8086741e-08,-9.5241144e-12,0.045036935,1.6310998e-08,9.2763754e-13
0.24341823,0.041876971,0.00020681563,-3.6818588e-09,0.044290585,4.1949659e-05,-1.1207975e-09,0.044845788,1.0508473e-05,-2.2979214e-10,0.044990852,2.7850261e-06,-7.7010797e-11,0.045028166,8.4202239e-07,-4.0047991e-11,0.045040032,2.3297881e-07,-1.9651858e-11,0.045043516,5.7494064e-08,-8.3804657e-12,0.04504435,1.5977415e-08,1.0949208e-12
0.29210246,0.041850172,0.00020933997,-3.8361148e-09,0.04429163,4.2370155e-05,-1.1892533e-09,0.044852651,1.0598832e-05,-2.1718564e-10,0.044999188,2.8037975e-06,-5.8421696e-11,0.045036878,8.4525461e-07,-2.1027006e-11,0.045048863,2.3255233e-07,-5.1779626e-12,0.045052382,5.6746667e-08,-1.6471923e-12,0.045053225,1.5564619e-08,3.5937593e-12
0.34545459,0.041821137,0.00021209087,-3.9737001e-09,0.044292861,4.2824753e-05,-1.3605811e-09,0.044860177,1.0696056e-05,-2.9820297e-10,0.045008306,2.8238426e-06,-1.0821725e-10,0.045046401,8.4861088e-07,-5.1188303e-11,0.045058513,2.320165e-07,-2.5027917e-11,0.045062071,5.5905376e-08,-1.7870964e-11,0.045062923,1.5103195e-08,-6.1199521e-12
0.39898291,0.041792905,0.00021479996,-3.692804e-09,0.044294311,4.3267155e-05,-1.3069554e-09,0.044867764,1.0789938e-05,-2.2438171e-10,0.045017442,2.8429416e-06,-5.866148e-11,0.045055931,8.516753e-07,-1.575946e-11,0.045068168,2.3140304e-07,2.0615373e-12,0.045071763,5.5036905e-08,2.0700564e-12,0.045072624,1.4623965e-08,3.9357392e-12
0.45266224,0.041764511,0.00021753561,-3.3775909e-09,0.044295767,4.3709738e-05,-1.363485e-09,0.044875355,1.0883563e-05,-2.4821358e-10,0.045026578,2.8619161e-06,-7.9231315e-11,0.04506546,8.546707e-07,-3.1860536e-11,0.045077822,2.3075078e-07,-9.3459507e-12,0.045081453,5.415367e-08,-5.6123834e-12,0.045082323,1.4139082e-08,-1.0571753e-12
0.50651242,0.04173566,0.00022031734,-2.785353e-09,0.04429716,4.4156212e-05,-1.4052204e-09,0.044882933,1.0977774e-05,-2.9867267e-10,0.045035713,2.8809542e-06,-1.2355162e-10,0.04507499,8.5764461e-07,-6.4340727e-11,0.045087477,2.3007055e-07,-3.1656849e-11,0.045091145,5.325245e-08,-2.0343892e-11,0.045092024,1.3644635e-08,-9.3783919e-12
